Date,Close
10/10/2019 23:58:00,0.2710357579
11/10/2019 23:58:00,0.2673497908
12/10/2019 23:58:00,0.2726807368
13/10/2019 23:58:00,0.2778308846
14/10/2019 23:58:00,0.297884563
15/10/2019 23:58:00,0.2883117114
16/10/2019 23:58:00,0.2834761447
17/10/2019 23:58:00,0.3020234544
18/10/2019 23:58:00,0.2942883304
19/10/2019 23:58:00,0.2918834837
20/10/2019 23:58:00,0.2942563349
21/10/2019 23:58:00,0.2922196765
22/10/2019 23:58:00,0.2904313217
23/10/2019 23:58:00,0.2726051045
24/10/2019 23:58:00,0.2767595903
25/10/2019 23:58:00,0.2983841356
26/10/2019 23:58:00,0.2941448703
27/10/2019 23:58:00,0.2987277954
28/10/2019 23:58:00,0.2946845548
29/10/2019 23:58:00,0.3022524158
30/10/2019 23:58:00,0.2948819577
31/10/2019 23:58:00,0.2946199737
01/11/2019 23:58:00,0.2919716464
02/11/2019 23:58:00,0.2950492715
03/11/2019 23:58:00,0.2905951813
04/11/2019 23:58:00,0.2994033274
05/11/2019 23:58:00,0.3008722362
06/11/2019 23:58:00,0.3101659857
07/11/2019 23:58:00,0.2899443015
08/11/2019 23:58:00,0.2750536921
09/11/2019 23:58:00,0.2797727394
10/11/2019 23:58:00,0.2789680107
11/11/2019 23:58:00,0.2736482907
12/11/2019 23:58:00,0.2719194291
13/11/2019 23:58:00,0.2718193561
14/11/2019 23:58:00,0.2677042649
15/11/2019 23:58:00,0.2602002991
16/11/2019 23:58:00,0.2620622067
17/11/2019 23:58:00,0.2631030636
18/11/2019 23:58:00,0.2514781086
19/11/2019 23:58:00,0.2535157007
20/11/2019 23:58:00,0.249876968
21/11/2019 23:58:00,0.2431324794
22/11/2019 23:58:00,0.2305225564
23/11/2019 23:58:00,0.234546275
24/11/2019 23:58:00,0.2201325508
25/11/2019 23:58:00,0.2181886462
26/11/2019 23:58:00,0.2209168121
27/11/2019 23:58:00,0.2245016262
28/11/2019 23:58:00,0.2236356371
29/11/2019 23:58:00,0.2307268296
30/11/2019 23:58:00,0.2262099699
01/12/2019 23:58:00,0.2252321445
02/12/2019 23:58:00,0.2195643283
03/12/2019 23:58:00,0.2197309396
04/12/2019 23:58:00,0.214460232
05/12/2019 23:58:00,0.2213751468
06/12/2019 23:58:00,0.2262196112
07/12/2019 23:58:00,0.2276926479
08/12/2019 23:58:00,0.2298247446
09/12/2019 23:58:00,0.2243404236
10/12/2019 23:58:00,0.2222768705
11/12/2019 23:58:00,0.2209757839
12/12/2019 23:58:00,0.2182933484
13/12/2019 23:58:00,0.2203538355
14/12/2019 23:58:00,0.2160812633
15/12/2019 23:58:00,0.2173003166
16/12/2019 23:58:00,0.2056257629
17/12/2019 23:58:00,0.1830677041
18/12/2019 23:58:00,0.1961326483
19/12/2019 23:58:00,0.1879041937
20/12/2019 23:58:00,0.1954328519
21/12/2019 23:58:00,0.1917639397
22/12/2019 23:58:00,0.1969750837
23/12/2019 23:58:00,0.1895481178
24/12/2019 23:58:00,0.1905892641
25/12/2019 23:58:00,0.1883432845
26/12/2019 23:58:00,0.1890635471
27/12/2019 23:58:00,0.1897689364
28/12/2019 23:58:00,0.1928918526
29/12/2019 23:58:00,0.1961773737
30/12/2019 23:58:00,0.1924365237
31/12/2019 23:58:00,0.1920407783
01/01/2020 23:58:00,0.1922465542
02/01/2020 23:58:00,0.1868555912
03/01/2020 23:58:00,0.1929995724
04/01/2020 23:58:00,0.1928950503
05/01/2020 23:58:00,0.1941294432
06/01/2020 23:58:00,0.2228324048
07/01/2020 23:58:00,0.2135288487
08/01/2020 23:58:00,0.207311571
09/01/2020 23:58:00,0.2034494194
10/01/2020 23:58:00,0.2124856134
11/01/2020 23:58:00,0.2111443301
12/01/2020 23:58:00,0.2148396629
13/01/2020 23:58:00,0.2111529119
14/01/2020 23:58:00,0.2345137898
15/01/2020 23:58:00,0.2331878355
16/01/2020 23:58:00,0.2286873992
17/01/2020 23:58:00,0.2383367684
18/01/2020 23:58:00,0.2428956536
19/01/2020 23:58:00,0.2351528932
20/01/2020 23:58:00,0.2325662537
21/01/2020 23:58:00,0.2367213695
22/01/2020 23:58:00,0.2361785743
23/01/2020 23:58:00,0.225023266
24/01/2020 23:58:00,0.2218581608
25/01/2020 23:58:00,0.2192025796
26/01/2020 23:58:00,0.2304881613
27/01/2020 23:58:00,0.2302327667
28/01/2020 23:58:00,0.2394411213
29/01/2020 23:58:00,0.2349524428
30/01/2020 23:58:00,0.2430472716
31/01/2020 23:58:00,0.2388838708
01/02/2020 23:58:00,0.2409169977
02/02/2020 23:58:00,0.2507408615
03/02/2020 23:58:00,0.2540224905
04/02/2020 23:58:00,0.2662023505
05/02/2020 23:58:00,0.2776052139
06/02/2020 23:58:00,0.2827966335
07/02/2020 23:58:00,0.2787905779
08/02/2020 23:58:00,0.2773505707
09/02/2020 23:58:00,0.2822309196
10/02/2020 23:58:00,0.2731906928
11/02/2020 23:58:00,0.2819317522
12/02/2020 23:58:00,0.3046413268
13/02/2020 23:58:00,0.3270527233
14/02/2020 23:58:00,0.3360713455
15/02/2020 23:58:00,0.3068325709
16/02/2020 23:58:00,0.2928662803
17/02/2020 23:58:00,0.2869246727
18/02/2020 23:58:00,0.2980976741
19/02/2020 23:58:00,0.2747959313
20/02/2020 23:58:00,0.271272995
21/02/2020 23:58:00,0.2742022469
22/02/2020 23:58:00,0.2749795501
23/02/2020 23:58:00,0.2838070056
24/02/2020 23:58:00,0.270397677
25/02/2020 23:58:00,0.2521121881
26/02/2020 23:58:00,0.2289316261
27/02/2020 23:58:00,0.2374331881
28/02/2020 23:58:00,0.2369374165
29/02/2020 23:58:00,0.2287181149
01/03/2020 23:58:00,0.2271010916
02/03/2020 23:58:00,0.2396375699
03/03/2020 23:58:00,0.2342445451
04/03/2020 23:58:00,0.2348901042
05/03/2020 23:58:00,0.2392726534
06/03/2020 23:58:00,0.2453400479
07/03/2020 23:58:00,0.236566291
08/03/2020 23:58:00,0.2041890957
09/03/2020 23:58:00,0.2095967309
10/03/2020 23:58:00,0.2116865313
11/03/2020 23:58:00,0.2082387995
12/03/2020 23:58:00,0.1366837358
13/03/2020 23:58:00,0.1592570818
14/03/2020 23:58:00,0.1457952104
15/03/2020 23:58:00,0.1527403599
16/03/2020 23:58:00,0.141143891
17/03/2020 23:58:00,0.1473730843
18/03/2020 23:58:00,0.1476646898
19/03/2020 23:58:00,0.1650318377
20/03/2020 23:58:00,0.1565559148
21/03/2020 23:58:00,0.1581119927
22/03/2020 23:58:00,0.1476099231
23/03/2020 23:58:00,0.1590963149
24/03/2020 23:58:00,0.1626679895
25/03/2020 23:58:00,0.1617640138
26/03/2020 23:58:00,0.1765042119
27/03/2020 23:58:00,0.1728200565
28/03/2020 23:58:00,0.1756679923
29/03/2020 23:58:00,0.1628059634
30/03/2020 23:58:00,0.1711860836
31/03/2020 23:58:00,0.1737212944
01/04/2020 23:58:00,0.1755987418
02/04/2020 23:58:00,0.17835482
03/04/2020 23:58:00,0.1794980318
04/04/2020 23:58:00,0.1814088774
05/04/2020 23:58:00,0.179297117
06/04/2020 23:58:00,0.198233676
07/04/2020 23:58:00,0.192810005
08/04/2020 23:58:00,0.2019176901
09/04/2020 23:58:00,0.198365594
10/04/2020 23:58:00,0.187829291
11/04/2020 23:58:00,0.1885965097
12/04/2020 23:58:00,0.1893009862
13/04/2020 23:58:00,0.188070477
14/04/2020 23:58:00,0.18611046
15/04/2020 23:58:00,0.1804814033
16/04/2020 23:58:00,0.1907214661
17/04/2020 23:58:00,0.1885590274
18/04/2020 23:58:00,0.1954150971
19/04/2020 23:58:00,0.1891129846
20/04/2020 23:58:00,0.1816979692
21/04/2020 23:58:00,0.183523963
22/04/2020 23:58:00,0.1881152565
23/04/2020 23:58:00,0.1927050695
24/04/2020 23:58:00,0.193207419
25/04/2020 23:58:00,0.1943042479
26/04/2020 23:58:00,0.1964215557
27/04/2020 23:58:00,0.1975933995
28/04/2020 23:58:00,0.2147989578
29/04/2020 23:58:00,0.2263684607
30/04/2020 23:58:00,0.2114484031
01/05/2020 23:58:00,0.2177679754
02/05/2020 23:58:00,0.2238215613
03/05/2020 23:58:00,0.2193427003
04/05/2020 23:58:00,0.2180027041
05/05/2020 23:58:00,0.2168319257
06/05/2020 23:58:00,0.2116521489
07/05/2020 23:58:00,0.2185441064
08/05/2020 23:58:00,0.2185835422
09/05/2020 23:58:00,0.2161176652
10/05/2020 23:58:00,0.1970595213
11/05/2020 23:58:00,0.1925230398
12/05/2020 23:58:00,0.1971576087
13/05/2020 23:58:00,0.2018395234
14/05/2020 23:58:00,0.2036821521
15/05/2020 23:58:00,0.1978976308
16/05/2020 23:58:00,0.1994830264
17/05/2020 23:58:00,0.2010574943
18/05/2020 23:58:00,0.2050119852
19/05/2020 23:58:00,0.2047855176
20/05/2020 23:58:00,0.2016083684
21/05/2020 23:58:00,0.1940054596
22/05/2020 23:58:00,0.2002472464
23/05/2020 23:58:00,0.1987601278
24/05/2020 23:58:00,0.1924718577
25/05/2020 23:58:00,0.1959382759
26/05/2020 23:58:00,0.1937116541
27/05/2020 23:58:00,0.1979418477
28/05/2020 23:58:00,0.200278433
29/05/2020 23:58:00,0.1973557116
30/05/2020 23:58:00,0.2069599292
31/05/2020 23:58:00,0.2021566525
01/06/2020 23:58:00,0.2110085808
02/06/2020 23:58:00,0.2029338905
03/06/2020 23:58:00,0.2040635247
04/06/2020 23:58:00,0.2043001065
05/06/2020 23:58:00,0.2025064745
06/06/2020 23:58:00,0.2035131471
07/06/2020 23:58:00,0.2032571719
08/06/2020 23:58:00,0.2040135997
09/06/2020 23:58:00,0.2013132141
10/06/2020 23:58:00,0.2027372433
11/06/2020 23:58:00,0.1879913835
12/06/2020 23:58:00,0.1928310965
13/06/2020 23:58:00,0.1922874155
14/06/2020 23:58:00,0.1899709654
15/06/2020 23:58:00,0.1923413865
16/06/2020 23:58:00,0.1922422052
17/06/2020 23:58:00,0.1930190154
18/06/2020 23:58:00,0.1895197771
19/06/2020 23:58:00,0.1869600495
20/06/2020 23:58:00,0.1878336105
21/06/2020 23:58:00,0.1857869438
22/06/2020 23:58:00,0.1893553596
23/06/2020 23:58:00,0.1887812478
24/06/2020 23:58:00,0.1833127753
25/06/2020 23:58:00,0.1814064888
26/06/2020 23:58:00,0.1823112684
27/06/2020 23:58:00,0.1748372744
28/06/2020 23:58:00,0.1767257058
29/06/2020 23:58:00,0.1770896936
30/06/2020 23:58:00,0.1751186054
01/07/2020 23:58:00,0.1764313823
02/07/2020 23:58:00,0.1747748806
03/07/2020 23:58:00,0.1760840266
04/07/2020 23:58:00,0.1779034438
05/07/2020 23:58:00,0.1770270597
06/07/2020 23:58:00,0.1886653355
07/07/2020 23:58:00,0.1849634673
08/07/2020 23:58:00,0.2051201398
09/07/2020 23:58:00,0.2025829463
10/07/2020 23:58:00,0.1988983654
11/07/2020 23:58:00,0.2010986761
12/07/2020 23:58:00,0.2011054508
13/07/2020 23:58:00,0.1984609367
14/07/2020 23:58:00,0.1991980207
15/07/2020 23:58:00,0.1969530628
16/07/2020 23:58:00,0.1941754701
17/07/2020 23:58:00,0.194289426
18/07/2020 23:58:00,0.1997550707
19/07/2020 23:58:00,0.1995940343
20/07/2020 23:58:00,0.1946089942
21/07/2020 23:58:00,0.1994531008
22/07/2020 23:58:00,0.2037864305
23/07/2020 23:58:00,0.2084807176
24/07/2020 23:58:00,0.2041332047
25/07/2020 23:58:00,0.2146695754
26/07/2020 23:58:00,0.2153621512
27/07/2020 23:58:00,0.2243843263
28/07/2020 23:58:00,0.2307037345
29/07/2020 23:58:00,0.2431594203
30/07/2020 23:58:00,0.2444074322
31/07/2020 23:58:00,0.2595845628
01/08/2020 23:58:00,0.290845875
02/08/2020 23:58:00,0.2875460577
03/08/2020 23:58:00,0.3099379772
04/08/2020 23:58:00,0.3011392685
05/08/2020 23:58:00,0.3025065819
06/08/2020 23:58:00,0.3031270495
07/08/2020 23:58:00,0.2945036826
08/08/2020 23:58:00,0.2951688713
09/08/2020 23:58:00,0.2878106631
10/08/2020 23:58:00,0.294560874
11/08/2020 23:58:00,0.282655281
12/08/2020 23:58:00,0.2821901336
13/08/2020 23:58:00,0.2944927652
14/08/2020 23:58:00,0.3002988883
15/08/2020 23:58:00,0.2990226288
16/08/2020 23:58:00,0.3041563932
17/08/2020 23:58:00,0.3149845219
18/08/2020 23:58:00,0.3024218404
19/08/2020 23:58:00,0.2895814279
20/08/2020 23:58:00,0.2921655287
21/08/2020 23:58:00,0.278738738
22/08/2020 23:58:00,0.2861717407
23/08/2020 23:58:00,0.284737969
24/08/2020 23:58:00,0.2885528538
25/08/2020 23:58:00,0.2766192643
26/08/2020 23:58:00,0.2764454374
27/08/2020 23:58:00,0.2644419013
28/08/2020 23:58:00,0.2717111299
29/08/2020 23:58:00,0.273845992
30/08/2020 23:58:00,0.282829701
31/08/2020 23:58:00,0.2811284926
01/09/2020 23:58:00,0.2951288092
02/09/2020 23:58:00,0.2760833248
03/09/2020 23:58:00,0.2444949076
04/09/2020 23:58:00,0.2544402585
05/09/2020 23:58:00,0.236844142
06/09/2020 23:58:00,0.2397850462
07/09/2020 23:58:00,0.2419862667
08/09/2020 23:58:00,0.2362687418
09/09/2020 23:58:00,0.2390061622
10/09/2020 23:58:00,0.2431787251
11/09/2020 23:58:00,0.242580964
12/09/2020 23:58:00,0.247507524
13/09/2020 23:58:00,0.2419871772
14/09/2020 23:58:00,0.2455851619
15/09/2020 23:58:00,0.2431227512
16/09/2020 23:58:00,0.246756179
17/09/2020 23:58:00,0.2520999894
18/09/2020 23:58:00,0.2502383312
19/09/2020 23:58:00,0.251059801
20/09/2020 23:58:00,0.2462754118
21/09/2020 23:58:00,0.2307183468
22/09/2020 23:58:00,0.2330374485
23/09/2020 23:58:00,0.2211218536
24/09/2020 23:58:00,0.2328372091
25/09/2020 23:58:00,0.2414526935
26/09/2020 23:58:00,0.2414293216
27/09/2020 23:58:00,0.2431716566
28/09/2020 23:58:00,0.2409759234
29/09/2020 23:58:00,0.2427255467
30/09/2020 23:58:00,0.2417150069
01/10/2020 23:58:00,0.2380914899
02/10/2020 23:58:00,0.2338607764
03/10/2020 23:58:00,0.2328074134
04/10/2020 23:58:00,0.247806191
05/10/2020 23:58:00,0.2501951844
06/10/2020 23:58:00,0.2453700808
07/10/2020 23:58:00,0.2485524685
08/10/2020 23:58:00,0.2513250022
09/10/2020 23:58:00,0.2529861415
10/10/2020 23:58:00,0.254116476
11/10/2020 23:58:00,0.2553816965
12/10/2020 23:58:00,0.2559319259
13/10/2020 23:58:00,0.2565595388
14/10/2020 23:58:00,0.2491813449
15/10/2020 23:58:00,0.2458755604
16/10/2020 23:58:00,0.2401127735
17/10/2020 23:58:00,0.2406477101
18/10/2020 23:58:00,0.2422686291
19/10/2020 23:58:00,0.2456258734
20/10/2020 23:58:00,0.2433337348
21/10/2020 23:58:00,0.2510065107
22/10/2020 23:58:00,0.2572634835
23/10/2020 23:58:00,0.254780724
24/10/2020 23:58:00,0.2562672928
25/10/2020 23:58:00,0.253277668
26/10/2020 23:58:00,0.2483049998
27/10/2020 23:58:00,0.252546522
28/10/2020 23:58:00,0.2454579634
29/10/2020 23:58:00,0.2422171357
30/10/2020 23:58:00,0.2391102738
31/10/2020 23:58:00,0.239547168
01/11/2020 23:58:00,0.2398991994
02/11/2020 23:58:00,0.2351611909
03/11/2020 23:58:00,0.239490636
04/11/2020 23:58:00,0.237697373
05/11/2020 23:58:00,0.2453719672
06/11/2020 23:58:00,0.2585233077
07/11/2020 23:58:00,0.249183312
08/11/2020 23:58:00,0.2536493011
09/11/2020 23:58:00,0.2503511901
10/11/2020 23:58:00,0.2538829108
11/11/2020 23:58:00,0.2558899377
13/11/2020 23:58:00,0.265409111
14/11/2020 23:58:00,0.2681973864
15/11/2020 23:58:00,0.2687962227
16/11/2020 23:58:00,0.2878033945
17/11/2020 23:58:00,0.3024662067
18/11/2020 23:58:00,0.293466855
19/11/2020 23:58:00,0.3032258227
20/11/2020 23:58:00,0.3297625578
21/11/2020 23:58:00,0.4623985724
22/11/2020 23:58:00,0.4457825122
23/11/2020 23:58:00,0.6155080927
24/11/2020 23:58:00,0.6925733472
25/11/2020 23:58:00,0.6329341326
26/11/2020 23:58:00,0.5362848634
27/11/2020 23:58:00,0.5601391216
28/11/2020 23:58:00,0.6261477546
29/11/2020 23:58:00,0.6053326967
30/11/2020 23:58:00,0.6652712164
01/12/2020 23:58:00,0.6114306865
02/12/2020 23:58:00,0.6305765044
03/12/2020 23:58:00,0.6309866805
04/12/2020 23:58:00,0.5535331474
05/12/2020 23:58:00,0.5853064788
06/12/2020 23:58:00,0.6210700666
07/12/2020 23:58:00,0.6080075725
08/12/2020 23:58:00,0.5591358421
09/12/2020 23:58:00,0.5828275194
10/12/2020 23:58:00,0.5718039001
11/12/2020 23:58:00,0.5457779367
12/12/2020 23:58:00,0.5061787408
13/12/2020 23:58:00,0.51294394
14/12/2020 23:58:00,0.4974617646
15/12/2020 23:58:00,0.468435144
16/12/2020 23:58:00,0.5666925929
17/12/2020 23:58:00,0.5778079055
18/12/2020 23:58:00,0.5835005774
19/12/2020 23:58:00,0.5766657283
20/12/2020 23:58:00,0.5561851526
21/12/2020 23:58:00,0.5138523819
22/12/2020 23:58:00,0.4483420848
23/12/2020 23:58:00,0.2615000206
24/12/2020 23:58:00,0.337168428
25/12/2020 23:58:00,0.3188465256
26/12/2020 23:58:00,0.2945113966
27/12/2020 23:58:00,0.2824136935
28/12/2020 23:58:00,0.2467560204
29/12/2020 23:58:00,0.2209880123
30/12/2020 23:58:00,0.2114602386
31/12/2020 23:58:00,0.2193344492
01/01/2021 23:58:00,0.2374206688
02/01/2021 23:58:00,0.2209072694
03/01/2021 23:58:00,0.2249625008
04/01/2021 23:58:00,0.2358131745
05/01/2021 23:58:00,0.2258228856
06/01/2021 23:58:00,0.2488135922
07/01/2021 23:58:00,0.32321835
08/01/2021 23:58:00,0.3211529259
09/01/2021 23:58:00,0.3253732843
10/01/2021 23:58:00,0.3144086651
11/01/2021 23:58:00,0.2873559215
12/01/2021 23:58:00,0.29215758
13/01/2021 23:58:00,0.305365009
14/01/2021 23:58:00,0.2954062915
15/01/2021 23:58:00,0.2796501785
16/01/2021 23:58:00,0.2788109766
17/01/2021 23:58:00,0.2771792629
18/01/2021 23:58:00,0.2853523869
19/01/2021 23:58:00,0.2937529865
20/01/2021 23:58:00,0.295375392
21/01/2021 23:58:00,0.2679805536
22/01/2021 23:58:00,0.2726346279
23/01/2021 23:58:00,0.2714896062
24/01/2021 23:58:00,0.2732493995
25/01/2021 23:58:00,0.267124762
26/01/2021 23:58:00,0.2677954669
27/01/2021 23:58:00,0.25115939
28/01/2021 23:58:00,0.2645317401
29/01/2021 23:58:00,0.2823090744
30/01/2021 23:58:00,0.4387448978
31/01/2021 23:58:00,0.494414315
01/02/2021 23:58:00,0.3717364112
02/02/2021 23:58:00,0.3720514985
03/02/2021 23:58:00,0.3975070169
04/02/2021 23:58:00,0.4466542552
05/02/2021 23:58:00,0.4516338627
06/02/2021 23:58:00,0.4430359929
07/02/2021 23:58:00,0.4186593781
08/02/2021 23:58:00,0.4517725597
09/02/2021 23:58:00,0.4766911203
10/02/2021 23:58:00,0.5044457856
11/02/2021 23:58:00,0.5276221227
12/02/2021 23:58:00,0.6100639348
13/02/2021 23:58:00,0.6334441842
14/02/2021 23:58:00,0.5932008729
15/02/2021 23:58:00,0.5495505855
16/02/2021 23:58:00,0.519459789
17/02/2021 23:58:00,0.5337718671
18/02/2021 23:58:00,0.5310591309
19/02/2021 23:58:00,0.5640295806
20/02/2021 23:58:00,0.5131642032
21/02/2021 23:58:00,0.5439352475
22/02/2021 23:58:00,0.56744443
23/02/2021 23:58:00,0.4737399731
24/02/2021 23:58:00,0.4696070793
25/02/2021 23:58:00,0.433434153
26/02/2021 23:58:00,0.4274798098
27/02/2021 23:58:00,0.436198203
28/02/2021 23:58:00,0.415913263
01/03/2021 23:58:00,0.4450711359
02/03/2021 23:58:00,0.4360112644
03/03/2021 23:58:00,0.4484128006
04/03/2021 23:58:00,0.4813017993
05/03/2021 23:58:00,0.454062833
06/03/2021 23:58:00,0.4625354877
07/03/2021 23:58:00,0.46372053
08/03/2021 23:58:00,0.4742062732
09/03/2021 23:58:00,0.4853591414
10/03/2021 23:58:00,0.4611289988
11/03/2021 23:58:00,0.4517801536
12/03/2021 23:58:00,0.4386626611
13/03/2021 23:58:00,0.4581972345
14/03/2021 23:58:00,0.4384767691
15/03/2021 23:58:00,0.4344100866
16/03/2021 23:58:00,0.4612643103
17/03/2021 23:58:00,0.4698310211
18/03/2021 23:58:00,0.4686746628
19/03/2021 23:58:00,0.4663549907
20/03/2021 23:58:00,0.5237247628
21/03/2021 23:58:00,0.5170201444
22/03/2021 23:58:00,0.5431574239
23/03/2021 23:58:00,0.5498427003
24/03/2021 23:58:00,0.4809120121
25/03/2021 23:58:00,0.5109131979
26/03/2021 23:58:00,0.5639564385
27/03/2021 23:58:00,0.5480933328
28/03/2021 23:58:00,0.5462514374
29/03/2021 23:58:00,0.5647668088
30/03/2021 23:58:00,0.5630610239
31/03/2021 23:58:00,0.5696053787
01/04/2021 23:58:00,0.5703053446
02/04/2021 23:58:00,0.6052123656
03/04/2021 23:58:00,0.5791098884
04/04/2021 23:58:00,0.6349352143
05/04/2021 23:58:00,0.9116523444
06/04/2021 23:58:00,1.095093386
07/04/2021 23:58:00,0.9158724666
08/04/2021 23:58:00,1.04967141
09/04/2021 23:58:00,1.017768757
10/04/2021 23:58:00,1.365759846
11/04/2021 23:58:00,1.34846833
12/04/2021 23:58:00,1.458862488
13/04/2021 23:58:00,1.789725264
14/04/2021 23:58:00,1.838300451
15/04/2021 23:58:00,1.759301901
16/04/2021 23:58:00,1.545728178
17/04/2021 23:58:00,1.542237015
18/04/2021 23:58:00,1.407936605
19/04/2021 23:58:00,1.310945686
20/04/2021 23:58:00,1.381490792
21/04/2021 23:58:00,1.291251359
22/04/2021 23:58:00,1.159855261
23/04/2021 23:58:00,1.167291936
24/04/2021 23:58:00,1.049451154
25/04/2021 23:58:00,1.034751591
26/04/2021 23:58:00,1.36714369
27/04/2021 23:58:00,1.40454091
28/04/2021 23:58:00,1.359497734
29/04/2021 23:58:00,1.395908558
30/04/2021 23:58:00,1.58995276
01/05/2021 23:58:00,1.649110506
02/05/2021 23:58:00,1.56237435
03/05/2021 23:58:00,1.555116621
04/05/2021 23:58:00,1.386724264
05/05/2021 23:58:00,1.613376303
06/05/2021 23:58:00,1.601945469
07/05/2021 23:58:00,1.58119542
08/05/2021 23:58:00,1.564734376
09/05/2021 23:58:00,1.534826878
10/05/2021 23:58:00,1.39304583
11/05/2021 23:58:00,1.476512479
12/05/2021 23:58:00,1.254975042
13/05/2021 23:58:00,1.358160208
14/05/2021 23:58:00,1.404998237
15/05/2021 23:58:00,1.477591948
16/05/2021 23:58:00,1.450810171
17/05/2021 23:58:00,1.490671306
18/05/2021 23:58:00,1.587046311
19/05/2021 23:58:00,1.068961135
20/05/2021 23:58:00,1.17814454
21/05/2021 23:58:00,1.00839849
22/05/2021 23:58:00,0.9062823555
23/05/2021 23:58:00,0.7929891916
24/05/2021 23:58:00,0.9856734883
25/05/2021 23:58:00,0.9751905839
26/05/2021 23:58:00,1.031035615
27/05/2021 23:58:00,0.9708935891
28/05/2021 23:58:00,0.898054103
29/05/2021 23:58:00,0.8304885772
30/05/2021 23:58:00,0.906367706
31/05/2021 23:58:00,1.041416165
01/06/2021 23:58:00,1.011055743
02/06/2021 23:58:00,1.021928443
03/06/2021 23:58:00,1.044229605
04/06/2021 23:58:00,0.9688928431
05/06/2021 23:58:00,0.9211443199
06/06/2021 23:58:00,0.9411275348
07/06/2021 23:58:00,0.8594761003
08/06/2021 23:58:00,0.8728466356
09/06/2021 23:58:00,0.9184630941
10/06/2021 23:58:00,0.8676974154
11/06/2021 23:58:00,0.8475523816
12/06/2021 23:58:00,0.8300445401
13/06/2021 23:58:00,0.8810637432
14/06/2021 23:58:00,0.8904086103
15/06/2021 23:58:00,0.8663804179
16/06/2021 23:58:00,0.8304597665
17/06/2021 23:58:00,0.841219208
18/06/2021 23:58:00,0.7958075377
19/06/2021 23:58:00,0.7596509611
20/06/2021 23:58:00,0.774360321
21/06/2021 23:58:00,0.6105802714
22/06/2021 23:58:00,0.5459009049
23/06/2021 23:58:00,0.6371157529
24/06/2021 23:58:00,0.6706327498
25/06/2021 23:58:00,0.6125900382
26/06/2021 23:58:00,0.6154641361
27/06/2021 23:58:00,0.6469153296
28/06/2021 23:58:00,0.6442913935
29/06/2021 23:58:00,0.7023890702
30/06/2021 23:58:00,0.7056437345
01/07/2021 23:58:00,0.6606293821
02/07/2021 23:58:00,0.6562405473
03/07/2021 23:58:00,0.6726874169
04/07/2021 23:58:00,0.6956714591
05/07/2021 23:58:00,0.6535866799
06/07/2021 23:58:00,0.664540029
07/07/2021 23:58:00,0.6518587325
08/07/2021 23:58:00,0.6226372764
09/07/2021 23:58:00,0.6365574747
10/07/2021 23:58:00,0.6246288997
11/07/2021 23:58:00,0.6356133696
12/07/2021 23:58:00,0.6289505359
13/07/2021 23:58:00,0.6195487534
14/07/2021 23:58:00,0.6189631344
15/07/2021 23:58:00,0.5975724673
16/07/2021 23:58:00,0.5890317755
17/07/2021 23:58:00,0.5822733872
18/07/2021 23:58:00,0.5870138674
19/07/2021 23:58:00,0.5575249025
20/07/2021 23:58:00,0.5287168245
21/07/2021 23:58:00,0.5698955723
22/07/2021 23:58:00,0.5919043597
23/07/2021 23:58:00,0.6089206068
24/07/2021 23:58:00,0.609342642
25/07/2021 23:58:00,0.607328491
26/07/2021 23:58:00,0.6248126116
27/07/2021 23:58:00,0.6449298376
28/07/2021 23:58:00,0.7268579309
29/07/2021 23:58:00,0.7484592503
30/07/2021 23:58:00,0.752048754
31/07/2021 23:58:00,0.7467032664
01/08/2021 23:58:00,0.7244667945
02/08/2021 23:58:00,0.738879024
03/08/2021 23:58:00,0.7124699887
04/08/2021 23:58:00,0.7301231717
05/08/2021 23:58:00,0.7332574938
06/08/2021 23:58:00,0.746309891
07/08/2021 23:58:00,0.8156241082
08/08/2021 23:58:00,0.7790616097
09/08/2021 23:58:00,0.816913596
10/08/2021 23:58:00,0.851528457
11/08/2021 23:58:00,1.0101577
12/08/2021 23:58:00,0.96383086
13/08/2021 23:58:00,1.090160763
14/08/2021 23:58:00,1.281827001
15/08/2021 23:58:00,1.287164188
16/08/2021 23:58:00,1.18892104
17/08/2021 23:58:00,1.09708402
18/08/2021 23:58:00,1.145706284
19/08/2021 23:58:00,1.234085169
20/08/2021 23:58:00,1.262860976
21/08/2021 23:58:00,1.21645157
22/08/2021 23:58:00,1.224813818
23/08/2021 23:58:00,1.244265034
24/08/2021 23:58:00,1.137937081
25/08/2021 23:58:00,1.172403428
26/08/2021 23:58:00,1.072532237
27/08/2021 23:58:00,1.186177085
28/08/2021 23:58:00,1.145104129
29/08/2021 23:58:00,1.14022675
30/08/2021 23:58:00,1.100611267
31/08/2021 23:58:00,1.186974471
01/09/2021 23:58:00,1.237338765
02/09/2021 23:58:00,1.255075141
03/09/2021 23:58:00,1.290019871
04/09/2021 23:58:00,1.254105801
05/09/2021 23:58:00,1.305002787
06/09/2021 23:58:00,1.390669669
07/09/2021 23:58:00,1.12362956
08/09/2021 23:58:00,1.099102665
09/09/2021 23:58:00,1.087434968
10/09/2021 23:58:00,1.05469121
11/09/2021 23:58:00,1.077811116
12/09/2021 23:58:00,1.117846642
13/09/2021 23:58:00,1.0637382
14/09/2021 23:58:00,1.095401869
15/09/2021 23:58:00,1.119048443
16/09/2021 23:58:00,1.08968065
