Date,Close
11/11/2019 23:58:00,0.04301521135
12/11/2019 23:58:00,0.04362626565
13/11/2019 23:58:00,0.04328786428
14/11/2019 23:58:00,0.04268926168
15/11/2019 23:58:00,0.04385636122
16/11/2019 23:58:00,0.0438342225
17/11/2019 23:58:00,0.04496178192
18/11/2019 23:58:00,0.04305487262
19/11/2019 23:58:00,0.04203988354
20/11/2019 23:58:00,0.04085290112
21/11/2019 23:58:00,0.03825249779
22/11/2019 23:58:00,0.03702913008
23/11/2019 23:58:00,0.03797269212
24/11/2019 23:58:00,0.03501196666
25/11/2019 23:58:00,0.03588431886
26/11/2019 23:58:00,0.03671548928
27/11/2019 23:58:00,0.03905849383
28/11/2019 23:58:00,0.03912991322
29/11/2019 23:58:00,0.04141689207
30/11/2019 23:58:00,0.04042953158
01/12/2019 23:58:00,0.03957231982
02/12/2019 23:58:00,0.03799222725
03/12/2019 23:58:00,0.03778281583
04/12/2019 23:58:00,0.03710536742
05/12/2019 23:58:00,0.03761533752
06/12/2019 23:58:00,0.03828006382
07/12/2019 23:58:00,0.03852415494
08/12/2019 23:58:00,0.03876798226
09/12/2019 23:58:00,0.03719161732
10/12/2019 23:58:00,0.03629924701
11/12/2019 23:58:00,0.03661056177
12/12/2019 23:58:00,0.03646141043
13/12/2019 23:58:00,0.03709464997
14/12/2019 23:58:00,0.03623419632
15/12/2019 23:58:00,0.03646260683
16/12/2019 23:58:00,0.03405948229
17/12/2019 23:58:00,0.03160452222
18/12/2019 23:58:00,0.03439068192
19/12/2019 23:58:00,0.03305682159
20/12/2019 23:58:00,0.03393131571
21/12/2019 23:58:00,0.03310419539
22/12/2019 23:58:00,0.0344245823
23/12/2019 23:58:00,0.03303398082
24/12/2019 23:58:00,0.03384268202
25/12/2019 23:58:00,0.03334044984
26/12/2019 23:58:00,0.03406212897
27/12/2019 23:58:00,0.03288941268
28/12/2019 23:58:00,0.03361348925
29/12/2019 23:58:00,0.0340471296
30/12/2019 23:58:00,0.03328366036
31/12/2019 23:58:00,0.0327158796
01/01/2020 23:58:00,0.03332608927
02/01/2020 23:58:00,0.03262215606
03/01/2020 23:58:00,0.03409326592
04/01/2020 23:58:00,0.03435701734
05/01/2020 23:58:00,0.03448738972
06/01/2020 23:58:00,0.0371736572
07/01/2020 23:58:00,0.03696021111
08/01/2020 23:58:00,0.036195471
09/01/2020 23:58:00,0.03603800364
10/01/2020 23:58:00,0.0368514765
11/01/2020 23:58:00,0.03671203461
12/01/2020 23:58:00,0.03774110811
13/01/2020 23:58:00,0.03677546108
14/01/2020 23:58:00,0.04156107946
15/01/2020 23:58:00,0.04254995262
16/01/2020 23:58:00,0.04146620767
17/01/2020 23:58:00,0.04475039621
18/01/2020 23:58:00,0.04481170411
19/01/2020 23:58:00,0.04191239676
20/01/2020 23:58:00,0.04367846648
21/01/2020 23:58:00,0.04596031603
22/01/2020 23:58:00,0.04553685007
23/01/2020 23:58:00,0.0430531774
24/01/2020 23:58:00,0.04485550854
25/01/2020 23:58:00,0.04308846873
26/01/2020 23:58:00,0.04457428356
27/01/2020 23:58:00,0.04768897592
28/01/2020 23:58:00,0.05293067086
29/01/2020 23:58:00,0.05324461833
30/01/2020 23:58:00,0.0560534778
31/01/2020 23:58:00,0.05377945398
01/02/2020 23:58:00,0.05599033011
02/02/2020 23:58:00,0.05570878444
03/02/2020 23:58:00,0.05691493452
04/02/2020 23:58:00,0.0557592202
05/02/2020 23:58:00,0.05926921773
06/02/2020 23:58:00,0.05980622934
07/02/2020 23:58:00,0.05969252961
08/02/2020 23:58:00,0.0600535379
09/02/2020 23:58:00,0.06181069406
10/02/2020 23:58:00,0.0601813666
11/02/2020 23:58:00,0.06360142222
12/02/2020 23:58:00,0.068277396
13/02/2020 23:58:00,0.06865282476
14/02/2020 23:58:00,0.07082871901
15/02/2020 23:58:00,0.06413762402
16/02/2020 23:58:00,0.06229402085
17/02/2020 23:58:00,0.06012845286
18/02/2020 23:58:00,0.06273546043
19/02/2020 23:58:00,0.05736357864
20/02/2020 23:58:00,0.05813679135
21/02/2020 23:58:00,0.0585347272
22/02/2020 23:58:00,0.05819570722
23/02/2020 23:58:00,0.06165379974
24/02/2020 23:58:00,0.0589564939
25/02/2020 23:58:00,0.0562215675
26/02/2020 23:58:00,0.04912959883
27/02/2020 23:58:00,0.0496541652
28/02/2020 23:58:00,0.04892960217
29/02/2020 23:58:00,0.04700797543
01/03/2020 23:58:00,0.0456780646
02/03/2020 23:58:00,0.04921566741
03/03/2020 23:58:00,0.04864937415
04/03/2020 23:58:00,0.04901398645
05/03/2020 23:58:00,0.0509824201
06/03/2020 23:58:00,0.05181691768
07/03/2020 23:58:00,0.04880537436
08/03/2020 23:58:00,0.04284436209
09/03/2020 23:58:00,0.04150186708
10/03/2020 23:58:00,0.04137093184
11/03/2020 23:58:00,0.03971446
12/03/2020 23:58:00,0.02335909851
13/03/2020 23:58:00,0.02846938158
14/03/2020 23:58:00,0.02573892426
15/03/2020 23:58:00,0.02686627785
16/03/2020 23:58:00,0.02420084045
17/03/2020 23:58:00,0.02579496276
18/03/2020 23:58:00,0.02609726637
19/03/2020 23:58:00,0.03034919051
20/03/2020 23:58:00,0.02933059283
21/03/2020 23:58:00,0.02947871713
22/03/2020 23:58:00,0.02698152056
23/03/2020 23:58:00,0.02929986444
24/03/2020 23:58:00,0.03024272817
25/03/2020 23:58:00,0.0294335316
26/03/2020 23:58:00,0.03087911526
27/03/2020 23:58:00,0.028782117
28/03/2020 23:58:00,0.0297927813
29/03/2020 23:58:00,0.02806897914
30/03/2020 23:58:00,0.02965176084
31/03/2020 23:58:00,0.03044136546
01/04/2020 23:58:00,0.03102641958
02/04/2020 23:58:00,0.03190036411
03/04/2020 23:58:00,0.03226840041
04/04/2020 23:58:00,0.03249114223
05/04/2020 23:58:00,0.0318551618
06/04/2020 23:58:00,0.0359757412
07/04/2020 23:58:00,0.0351362196
08/04/2020 23:58:00,0.03639218466
09/04/2020 23:58:00,0.03602934166
10/04/2020 23:58:00,0.03322113326
11/04/2020 23:58:00,0.03346889058
12/04/2020 23:58:00,0.03341336758
13/04/2020 23:58:00,0.03318164723
14/04/2020 23:58:00,0.03311028534
15/04/2020 23:58:00,0.0317880961
16/04/2020 23:58:00,0.03436884182
17/04/2020 23:58:00,0.03431734911
18/04/2020 23:58:00,0.03655956718
19/04/2020 23:58:00,0.03548586216
20/04/2020 23:58:00,0.03391102536
21/04/2020 23:58:00,0.03453278976
22/04/2020 23:58:00,0.03661026015
23/04/2020 23:58:00,0.04086707463
24/04/2020 23:58:00,0.04163758798
25/04/2020 23:58:00,0.04220790474
26/04/2020 23:58:00,0.0459726411
27/04/2020 23:58:00,0.04656585336
28/04/2020 23:58:00,0.04688906919
29/04/2020 23:58:00,0.0514433871
30/04/2020 23:58:00,0.04753424322
01/05/2020 23:58:00,0.05086725204
02/05/2020 23:58:00,0.05090730687
03/05/2020 23:58:00,0.04895159855
04/05/2020 23:58:00,0.0494467509
05/05/2020 23:58:00,0.04934602614
06/05/2020 23:58:00,0.04886955946
07/05/2020 23:58:00,0.05116073191
08/05/2020 23:58:00,0.05193909008
09/05/2020 23:58:00,0.05140662912
10/05/2020 23:58:00,0.04755012259
11/05/2020 23:58:00,0.047747154
12/05/2020 23:58:00,0.05044469144
13/05/2020 23:58:00,0.05151268119
14/05/2020 23:58:00,0.05098173179
15/05/2020 23:58:00,0.05017726175
16/05/2020 23:58:00,0.05094980403
17/05/2020 23:58:00,0.05119515054
18/05/2020 23:58:00,0.05412860904
19/05/2020 23:58:00,0.05663448244
20/05/2020 23:58:00,0.05673859958
21/05/2020 23:58:00,0.0519612195
22/05/2020 23:58:00,0.05567210802
23/05/2020 23:58:00,0.05484557066
24/05/2020 23:58:00,0.05133512857
25/05/2020 23:58:00,0.05378959482
26/05/2020 23:58:00,0.05346636205
27/05/2020 23:58:00,0.0550978796
28/05/2020 23:58:00,0.06471800098
29/05/2020 23:58:00,0.06463866042
30/05/2020 23:58:00,0.07688496387
31/05/2020 23:58:00,0.07387564948
01/06/2020 23:58:00,0.08094668526
02/06/2020 23:58:00,0.07865676824
03/06/2020 23:58:00,0.08531316521
04/06/2020 23:58:00,0.08874056388
05/06/2020 23:58:00,0.08494750864
06/06/2020 23:58:00,0.08605560678
07/06/2020 23:58:00,0.08645693867
08/06/2020 23:58:00,0.08637664683
09/06/2020 23:58:00,0.08288907603
10/06/2020 23:58:00,0.08356209109
11/06/2020 23:58:00,0.07489253424
12/06/2020 23:58:00,0.07935817716
13/06/2020 23:58:00,0.07897485014
14/06/2020 23:58:00,0.07628329099
15/06/2020 23:58:00,0.07820909013
16/06/2020 23:58:00,0.07910139403
17/06/2020 23:58:00,0.08328313246
18/06/2020 23:58:00,0.08173468386
19/06/2020 23:58:00,0.0798068271
20/06/2020 23:58:00,0.07950010071
21/06/2020 23:58:00,0.07826958835
22/06/2020 23:58:00,0.08351404755
23/06/2020 23:58:00,0.08266035881
24/06/2020 23:58:00,0.08242661451
25/06/2020 23:58:00,0.08151365875
26/06/2020 23:58:00,0.08045648718
27/06/2020 23:58:00,0.07725221351
28/06/2020 23:58:00,0.08009023653
29/06/2020 23:58:00,0.08376807325
30/06/2020 23:58:00,0.08300477544
01/07/2020 23:58:00,0.09670383066
02/07/2020 23:58:00,0.09309689856
03/07/2020 23:58:00,0.09648911609
04/07/2020 23:58:00,0.09995365746
05/07/2020 23:58:00,0.0982474291
06/07/2020 23:58:00,0.1050311504
07/07/2020 23:58:00,0.117625769
08/07/2020 23:58:00,0.1301242979
09/07/2020 23:58:00,0.1239628773
10/07/2020 23:58:00,0.1184566777
11/07/2020 23:58:00,0.125236431
12/07/2020 23:58:00,0.1270129897
13/07/2020 23:58:00,0.124182403
14/07/2020 23:58:00,0.1314907303
15/07/2020 23:58:00,0.1304686504
16/07/2020 23:58:00,0.1259099429
17/07/2020 23:58:00,0.1221838978
18/07/2020 23:58:00,0.1227567686
19/07/2020 23:58:00,0.1239374427
20/07/2020 23:58:00,0.117852362
21/07/2020 23:58:00,0.123226712
22/07/2020 23:58:00,0.1240824876
23/07/2020 23:58:00,0.124252008
24/07/2020 23:58:00,0.1220577495
25/07/2020 23:58:00,0.1434205627
26/07/2020 23:58:00,0.1483367335
27/07/2020 23:58:00,0.1387721246
28/07/2020 23:58:00,0.1492653818
29/07/2020 23:58:00,0.1397958339
30/07/2020 23:58:00,0.1406965302
31/07/2020 23:58:00,0.1391563944
01/08/2020 23:58:00,0.144590262
02/08/2020 23:58:00,0.133536314
03/08/2020 23:58:00,0.1372211906
04/08/2020 23:58:00,0.1431539272
05/08/2020 23:58:00,0.1422820819
06/08/2020 23:58:00,0.1443125826
07/08/2020 23:58:00,0.1388739193
08/08/2020 23:58:00,0.1467368581
09/08/2020 23:58:00,0.1450972392
10/08/2020 23:58:00,0.143825718
11/08/2020 23:58:00,0.1368241492
12/08/2020 23:58:00,0.1366865691
13/08/2020 23:58:00,0.1394128114
14/08/2020 23:58:00,0.1383277658
15/08/2020 23:58:00,0.1383680928
16/08/2020 23:58:00,0.1387068513
17/08/2020 23:58:00,0.1404451432
18/08/2020 23:58:00,0.1368113034
19/08/2020 23:58:00,0.1295898051
20/08/2020 23:58:00,0.1339393565
21/08/2020 23:58:00,0.1227146602
22/08/2020 23:58:00,0.1252621663
23/08/2020 23:58:00,0.1213897025
24/08/2020 23:58:00,0.1235462442
25/08/2020 23:58:00,0.1125058077
26/08/2020 23:58:00,0.1142923911
27/08/2020 23:58:00,0.1070157833
28/08/2020 23:58:00,0.1093118591
29/08/2020 23:58:00,0.1161148324
30/08/2020 23:58:00,0.1173371346
31/08/2020 23:58:00,0.1224669711
01/09/2020 23:58:00,0.1245961612
02/09/2020 23:58:00,0.1149036412
03/09/2020 23:58:00,0.09485918048
04/09/2020 23:58:00,0.101847296
05/09/2020 23:58:00,0.08986372647
06/09/2020 23:58:00,0.09259107772
07/09/2020 23:58:00,0.09356165982
08/09/2020 23:58:00,0.09101434412
09/09/2020 23:58:00,0.0933160878
10/09/2020 23:58:00,0.0970521398
11/09/2020 23:58:00,0.09698456387
12/09/2020 23:58:00,0.09761787
13/09/2020 23:58:00,0.09496196346
14/09/2020 23:58:00,0.09660458976
15/09/2020 23:58:00,0.09307481012
16/09/2020 23:58:00,0.0913303392
17/09/2020 23:58:00,0.0940148871
18/09/2020 23:58:00,0.09100669379
19/09/2020 23:58:00,0.091322684
20/09/2020 23:58:00,0.08921217858
21/09/2020 23:58:00,0.07979552127
22/09/2020 23:58:00,0.0814146017
23/09/2020 23:58:00,0.0765524144
24/09/2020 23:58:00,0.08258916369
25/09/2020 23:58:00,0.0968676174
26/09/2020 23:58:00,0.0955586184
27/09/2020 23:58:00,0.1012047627
28/09/2020 23:58:00,0.1003264164
29/09/2020 23:58:00,0.1010995052
30/09/2020 23:58:00,0.1012975926
01/10/2020 23:58:00,0.09791085045
02/10/2020 23:58:00,0.09274700988
03/10/2020 23:58:00,0.09330656078
04/10/2020 23:58:00,0.09674859216
05/10/2020 23:58:00,0.09745523382
06/10/2020 23:58:00,0.09286737976
07/10/2020 23:58:00,0.0936967358
08/10/2020 23:58:00,0.0961581809
09/10/2020 23:58:00,0.1013116822
10/10/2020 23:58:00,0.1051274832
11/10/2020 23:58:00,0.1064592801
12/10/2020 23:58:00,0.1094774397
13/10/2020 23:58:00,0.109353246
14/10/2020 23:58:00,0.1070826088
15/10/2020 23:58:00,0.10662777
16/10/2020 23:58:00,0.1041609913
17/10/2020 23:58:00,0.1059377396
18/10/2020 23:58:00,0.1073769009
19/10/2020 23:58:00,0.1085386518
20/10/2020 23:58:00,0.1022812401
21/10/2020 23:58:00,0.1059472181
22/10/2020 23:58:00,0.1106545907
23/10/2020 23:58:00,0.1080327204
24/10/2020 23:58:00,0.1080305189
25/10/2020 23:58:00,0.1063940943
26/10/2020 23:58:00,0.1031097033
27/10/2020 23:58:00,0.102604274
28/10/2020 23:58:00,0.09879676388
29/10/2020 23:58:00,0.0952667808
30/10/2020 23:58:00,0.0932127096
31/10/2020 23:58:00,0.0928521252
01/11/2020 23:58:00,0.09810679824
02/11/2020 23:58:00,0.09223842953
03/11/2020 23:58:00,0.093524739
04/11/2020 23:58:00,0.09544993101
05/11/2020 23:58:00,0.0974255
06/11/2020 23:58:00,0.1091972281
07/11/2020 23:58:00,0.1012900498
08/11/2020 23:58:00,0.1065169124
09/11/2020 23:58:00,0.1052900322
10/11/2020 23:58:00,0.1058521646
11/11/2020 23:58:00,0.1059743034
13/11/2020 23:58:00,0.1062714015
14/11/2020 23:58:00,0.1040149216
15/11/2020 23:58:00,0.1002069513
16/11/2020 23:58:00,0.1037489129
17/11/2020 23:58:00,0.1093932702
18/11/2020 23:58:00,0.1065373613
19/11/2020 23:58:00,0.1058137344
20/11/2020 23:58:00,0.1181604047
21/11/2020 23:58:00,0.1336524462
22/11/2020 23:58:00,0.145879056
23/11/2020 23:58:00,0.1538586476
24/11/2020 23:58:00,0.1669398157
25/11/2020 23:58:00,0.1546806162
26/11/2020 23:58:00,0.1383540106
27/11/2020 23:58:00,0.14140599
28/11/2020 23:58:00,0.164929734
29/11/2020 23:58:00,0.1664169248
30/11/2020 23:58:00,0.1719975253
01/12/2020 23:58:00,0.1555392204
02/12/2020 23:58:00,0.1586296723
03/12/2020 23:58:00,0.1640954267
04/12/2020 23:58:00,0.1477780128
05/12/2020 23:58:00,0.159918128
06/12/2020 23:58:00,0.1588432336
07/12/2020 23:58:00,0.1539866526
08/12/2020 23:58:00,0.1410573054
09/12/2020 23:58:00,0.148011444
10/12/2020 23:58:00,0.1417511631
11/12/2020 23:58:00,0.13908488
12/12/2020 23:58:00,0.1442785292
13/12/2020 23:58:00,0.1538659324
14/12/2020 23:58:00,0.158052868
15/12/2020 23:58:00,0.1539293976
16/12/2020 23:58:00,0.16746442
17/12/2020 23:58:00,0.1634538584
18/12/2020 23:58:00,0.1649692342
19/12/2020 23:58:00,0.1642473313
20/12/2020 23:58:00,0.1620553827
21/12/2020 23:58:00,0.1525864743
22/12/2020 23:58:00,0.1565147448
23/12/2020 23:58:00,0.1363378161
24/12/2020 23:58:00,0.152751648
25/12/2020 23:58:00,0.1575087508
26/12/2020 23:58:00,0.1580866293
27/12/2020 23:58:00,0.1542609034
28/12/2020 23:58:00,0.1765710057
29/12/2020 23:58:00,0.1913022387
30/12/2020 23:58:00,0.1841974053
31/12/2020 23:58:00,0.1811578672
01/01/2021 23:58:00,0.1751921736
02/01/2021 23:58:00,0.1772986811
03/01/2021 23:58:00,0.205528222
04/01/2021 23:58:00,0.2254379072
05/01/2021 23:58:00,0.2587681395
06/01/2021 23:58:00,0.3331135073
07/01/2021 23:58:00,0.298394865
08/01/2021 23:58:00,0.3046116401
09/01/2021 23:58:00,0.3314478844
10/01/2021 23:58:00,0.3027539929
11/01/2021 23:58:00,0.2756473829
12/01/2021 23:58:00,0.287935256
13/01/2021 23:58:00,0.3127673439
14/01/2021 23:58:00,0.3100885128
15/01/2021 23:58:00,0.302294663
16/01/2021 23:58:00,0.3513234437
17/01/2021 23:58:00,0.3801049476
18/01/2021 23:58:00,0.3709104893
19/01/2021 23:58:00,0.3682884002
20/01/2021 23:58:00,0.3749705397
21/01/2021 23:58:00,0.3082500972
22/01/2021 23:58:00,0.3496153705
23/01/2021 23:58:00,0.3455876559
24/01/2021 23:58:00,0.3535466551
25/01/2021 23:58:00,0.3425569507
26/01/2021 23:58:00,0.343342525
27/01/2021 23:58:00,0.3125045692
28/01/2021 23:58:00,0.3447364008
29/01/2021 23:58:00,0.3470962661
30/01/2021 23:58:00,0.3626486865
31/01/2021 23:58:00,0.3453415101
01/02/2021 23:58:00,0.4074880365
02/02/2021 23:58:00,0.4259015245
03/02/2021 23:58:00,0.4422519796
04/02/2021 23:58:00,0.4406643554
05/02/2021 23:58:00,0.5400161484
06/02/2021 23:58:00,0.6305588476
07/02/2021 23:58:00,0.6599351974
08/02/2021 23:58:00,0.6797017987
09/02/2021 23:58:00,0.7061952794
10/02/2021 23:58:00,0.9389928085
11/02/2021 23:58:00,0.9283654011
12/02/2021 23:58:00,0.9237691231
13/02/2021 23:58:00,0.9094822634
14/02/2021 23:58:00,0.8458100387
15/02/2021 23:58:00,0.8589513511
16/02/2021 23:58:00,0.8708619495
17/02/2021 23:58:00,0.8903494023
18/02/2021 23:58:00,0.9116919314
19/02/2021 23:58:00,0.9282532616
20/02/2021 23:58:00,1.120190356
21/02/2021 23:58:00,1.09947414
22/02/2021 23:58:00,1.096204385
23/02/2021 23:58:00,0.9604859152
24/02/2021 23:58:00,1.04820435
25/02/2021 23:58:00,1.076410878
26/02/2021 23:58:00,1.239496886
27/02/2021 23:58:00,1.322442171
28/02/2021 23:58:00,1.31238015
01/03/2021 23:58:00,1.295374803
02/03/2021 23:58:00,1.226666347
03/03/2021 23:58:00,1.213367116
04/03/2021 23:58:00,1.110529068
05/03/2021 23:58:00,1.162246751
06/03/2021 23:58:00,1.129550572
07/03/2021 23:58:00,1.12735047
08/03/2021 23:58:00,1.120641921
09/03/2021 23:58:00,1.19744979
10/03/2021 23:58:00,1.13155209
11/03/2021 23:58:00,1.125144688
12/03/2021 23:58:00,1.031787229
13/03/2021 23:58:00,1.10076256
14/03/2021 23:58:00,1.054645806
15/03/2021 23:58:00,1.029026965
16/03/2021 23:58:00,1.250011486
17/03/2021 23:58:00,1.375979982
18/03/2021 23:58:00,1.22760479
19/03/2021 23:58:00,1.296721281
20/03/2021 23:58:00,1.199624182
21/03/2021 23:58:00,1.186611132
22/03/2021 23:58:00,1.103530442
23/03/2021 23:58:00,1.11568122
24/03/2021 23:58:00,1.066442928
25/03/2021 23:58:00,1.096427629
26/03/2021 23:58:00,1.215649219
27/03/2021 23:58:00,1.17524396
28/03/2021 23:58:00,1.189884436
29/03/2021 23:58:00,1.199474136
30/03/2021 23:58:00,1.213361822
31/03/2021 23:58:00,1.192008613
01/04/2021 23:58:00,1.182537997
02/04/2021 23:58:00,1.189779085
03/04/2021 23:58:00,1.162785539
04/04/2021 23:58:00,1.182250999
05/04/2021 23:58:00,1.21435495
06/04/2021 23:58:00,1.254145563
07/04/2021 23:58:00,1.172853532
08/04/2021 23:58:00,1.219042552
09/04/2021 23:58:00,1.201988446
10/04/2021 23:58:00,1.218106902
11/04/2021 23:58:00,1.263312009
12/04/2021 23:58:00,1.317303805
13/04/2021 23:58:00,1.414776964
14/04/2021 23:58:00,1.455699131
15/04/2021 23:58:00,1.480688302
16/04/2021 23:58:00,1.409779257
17/04/2021 23:58:00,1.370243447
18/04/2021 23:58:00,1.276884659
19/04/2021 23:58:00,1.195454167
20/04/2021 23:58:00,1.264629741
21/04/2021 23:58:00,1.203901369
22/04/2021 23:58:00,1.1473258
23/04/2021 23:58:00,1.153641491
24/04/2021 23:58:00,1.104814637
25/04/2021 23:58:00,1.08986048
26/04/2021 23:58:00,1.23523864
27/04/2021 23:58:00,1.31007173
28/04/2021 23:58:00,1.334812507
29/04/2021 23:58:00,1.307947784
30/04/2021 23:58:00,1.349472694
01/05/2021 23:58:00,1.353825114
02/05/2021 23:58:00,1.327596424
03/05/2021 23:58:00,1.359719473
04/05/2021 23:58:00,1.270684626
05/05/2021 23:58:00,1.478166573
06/05/2021 23:58:00,1.654583883
07/05/2021 23:58:00,1.651709196
08/05/2021 23:58:00,1.621702289
09/05/2021 23:58:00,1.771904012
10/05/2021 23:58:00,1.645148461
11/05/2021 23:58:00,1.765087052
12/05/2021 23:58:00,1.5551689
13/05/2021 23:58:00,1.933972815
14/05/2021 23:58:00,2.006370609
15/05/2021 23:58:00,2.174779105
16/05/2021 23:58:00,2.285092195
17/05/2021 23:58:00,2.031149641
18/05/2021 23:58:00,2.004947484
19/05/2021 23:58:00,1.477266158
20/05/2021 23:58:00,1.802500845
21/05/2021 23:58:00,1.546728835
22/05/2021 23:58:00,1.463567853
23/05/2021 23:58:00,1.322759281
24/05/2021 23:58:00,1.547758483
25/05/2021 23:58:00,1.552752992
26/05/2021 23:58:00,1.772649459
27/05/2021 23:58:00,1.644694047
28/05/2021 23:58:00,1.511631662
29/05/2021 23:58:00,1.402885048
30/05/2021 23:58:00,1.573209891
31/05/2021 23:58:00,1.738168463
01/06/2021 23:58:00,1.735764301
02/06/2021 23:58:00,1.753498307
03/06/2021 23:58:00,1.840577622
04/06/2021 23:58:00,1.711490818
05/06/2021 23:58:00,1.657853743
06/06/2021 23:58:00,1.675012979
07/06/2021 23:58:00,1.565739345
08/06/2021 23:58:00,1.58099262
09/06/2021 23:58:00,1.625570638
10/06/2021 23:58:00,1.530314706
11/06/2021 23:58:00,1.434514699
12/06/2021 23:58:00,1.474282572
13/06/2021 23:58:00,1.558384667
14/06/2021 23:58:00,1.574334499
15/06/2021 23:58:00,1.5559272
16/06/2021 23:58:00,1.484344261
17/06/2021 23:58:00,1.482249637
18/06/2021 23:58:00,1.41329987
19/06/2021 23:58:00,1.386612573
20/06/2021 23:58:00,1.425407144
21/06/2021 23:58:00,1.177083675
22/06/2021 23:58:00,1.149566007
23/06/2021 23:58:00,1.249254494
24/06/2021 23:58:00,1.357134773
25/06/2021 23:58:00,1.25655687
26/06/2021 23:58:00,1.250547097
27/06/2021 23:58:00,1.336264976
28/06/2021 23:58:00,1.325492981
29/06/2021 23:58:00,1.369499142
30/06/2021 23:58:00,1.381720705
01/07/2021 23:58:00,1.33410769
02/07/2021 23:58:00,1.395128566
03/07/2021 23:58:00,1.40481937
04/07/2021 23:58:00,1.459088454
05/07/2021 23:58:00,1.40411587
06/07/2021 23:58:00,1.417721901
07/07/2021 23:58:00,1.402841186
08/07/2021 23:58:00,1.33046198
09/07/2021 23:58:00,1.349680329
10/07/2021 23:58:00,1.333846454
11/07/2021 23:58:00,1.34704829
12/07/2021 23:58:00,1.314063874
13/07/2021 23:58:00,1.265571991
14/07/2021 23:58:00,1.263326696
15/07/2021 23:58:00,1.224955083
16/07/2021 23:58:00,1.172254249
17/07/2021 23:58:00,1.172431529
18/07/2021 23:58:00,1.183791157
19/07/2021 23:58:00,1.122728531
20/07/2021 23:58:00,1.056033508
21/07/2021 23:58:00,1.167704528
22/07/2021 23:58:00,1.18406715
23/07/2021 23:58:00,1.205508218
24/07/2021 23:58:00,1.231540614
25/07/2021 23:58:00,1.230380238
26/07/2021 23:58:00,1.257198483
27/07/2021 23:58:00,1.278779626
28/07/2021 23:58:00,1.284573072
29/07/2021 23:58:00,1.285085879
30/07/2021 23:58:00,1.30974783
31/07/2021 23:58:00,1.317780063
01/08/2021 23:58:00,1.313759368
02/08/2021 23:58:00,1.309444548
03/08/2021 23:58:00,1.365100278
04/08/2021 23:58:00,1.375501677
05/08/2021 23:58:00,1.386567849
06/08/2021 23:58:00,1.401885361
07/08/2021 23:58:00,1.473064679
08/08/2021 23:58:00,1.425702457
09/08/2021 23:58:00,1.475843335
10/08/2021 23:58:00,1.673327513
11/08/2021 23:58:00,1.795967589
12/08/2021 23:58:00,1.819759929
13/08/2021 23:58:00,2.134784558
14/08/2021 23:58:00,2.191112579
15/08/2021 23:58:00,2.168509016
16/08/2021 23:58:00,2.075038826
17/08/2021 23:58:00,1.922187003
18/08/2021 23:58:00,2.111215755
19/08/2021 23:58:00,2.430668963
20/08/2021 23:58:00,2.457352541
21/08/2021 23:58:00,2.437106903
22/08/2021 23:58:00,2.70489985
23/08/2021 23:58:00,2.917436653
24/08/2021 23:58:00,2.73155483
25/08/2021 23:58:00,2.740932801
26/08/2021 23:58:00,2.529189389
27/08/2021 23:58:00,2.940857462
28/08/2021 23:58:00,2.851852241
29/08/2021 23:58:00,2.853397432
30/08/2021 23:58:00,2.736089815
31/08/2021 23:58:00,2.771303989
01/09/2021 23:58:00,2.871161488
02/09/2021 23:58:00,2.961405501
03/09/2021 23:58:00,2.96409986
04/09/2021 23:58:00,2.833211426
05/09/2021 23:58:00,2.912371008
06/09/2021 23:58:00,2.83434232
07/09/2021 23:58:00,2.503610075
08/09/2021 23:58:00,2.47465119
09/09/2021 23:58:00,2.513861309
10/09/2021 23:58:00,2.382035277
11/09/2021 23:58:00,2.626419378
12/09/2021 23:58:00,2.583912026
13/09/2021 23:58:00,2.404232626
14/09/2021 23:58:00,2.394897177
15/09/2021 23:58:00,2.493787228
16/09/2021 23:58:00,2.419203776
17/09/2021 23:58:00,2.347343187
18/09/2021 23:58:00,2.372000943
19/09/2021 23:58:00,2.280970389
20/09/2021 23:58:00,2.074227602
21/09/2021 23:58:00,1.979788592
22/09/2021 23:58:00,2.256902504
23/09/2021 23:58:00,2.33112962
24/09/2021 23:58:00,2.278968044
25/09/2021 23:58:00,2.303019299
26/09/2021 23:58:00,2.205535374
27/09/2021 23:58:00,2.13225979
28/09/2021 23:58:00,2.037469641
29/09/2021 23:58:00,2.06512475
30/09/2021 23:58:00,2.112860506
01/10/2021 23:58:00,2.256172272
02/10/2021 23:58:00,2.247741239
03/10/2021 23:58:00,2.253958012
04/10/2021 23:58:00,2.195359653
05/10/2021 23:58:00,2.232940492
06/10/2021 23:58:00,2.210512759
07/10/2021 23:58:00,2.276534468
08/10/2021 23:58:00,2.234730803
09/10/2021 23:58:00,2.264443296
10/10/2021 23:58:00,2.193206351
11/10/2021 23:58:00,2.173920809
12/10/2021 23:58:00,2.112021509
13/10/2021 23:58:00,2.186609317
14/10/2021 23:58:00,2.159923322
15/10/2021 23:58:00,2.220144076
16/10/2021 23:58:00,2.17863661
17/10/2021 23:58:00,2.155824302
18/10/2021 23:58:00,2.131044426
19/10/2021 23:58:00,2.111695777
20/10/2021 23:58:00,2.188871372
21/10/2021 23:58:00,2.137442643
22/10/2021 23:58:00,2.156309175
23/10/2021 23:58:00,2.166707376
24/10/2021 23:58:00,2.119731423
